"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100259936",1368.48420183742,0.86340030724951,0.241948508658043,3.56852915539063,0.000358990910756562,0.00145238638662054
"LOC100265128",29.5047673199506,-2.91525429334722,0.824372179042894,-3.53633269954824,0.000405723387845646,0.00162031707546753
"LOC100242852",5.58526945534951,-1.52896920810191,1.98292683861131,-0.771066878681558,0.44066729143846,0.566182820394231
"LOC100247990",61.2691842817774,-0.647962316968282,0.604384526635081,-1.07210275646172,0.283673880923778,0.405871569169321
"LOC100253281",6.91677362310063,-3.46087459022661,1.73507677516249,-1.99465213284438,0.046080833443571,0.0948513564108053
"PR1",4.52081806394625,-2.08634792335291,1.88562514499486,-1.10644892962466,0.268532257230645,0.389058746605063
"LOC100246312",33.2978152277429,-2.09393540796591,0.838368835707234,-2.49763030158379,0.0125026507060879,0.0316091582340403
"LOC100256594",339.463089290232,-0.018947451960522,0.265985673866838,-0.0712348589496132,0.943210838445123,0.963103216224338
"LOC100244559",2049.55682618518,0.296371949640379,0.19880230739008,1.49078727269927,0.136017354307074,0.226795765319793
"LOC100261788",3431.74373608128,0.839318467951712,0.285664260081665,2.93812907401076,0.00330199519659575,0.0101696600803874
"LOC100266970",1264.00678594417,0.358167519321067,0.216006598622753,1.65813230523848,0.0972907646341802,0.173233418113869
"LOC100244650",2839.00521850666,-0.275705767450315,0.20209506552367,-1.36423799728066,0.172492672883196,0.274398124935045
"LOC100852573",338.358063525193,0.659313928801562,0.261594733594674,2.52036392224597,0.0117233557517588,0.0299432281385176
"LOC100253276",839.177102304443,0.271625863194479,0.251145862083425,1.08154624145968,0.279454202910496,0.401245760647744
"LOC104878839",2.75520764787625,-4.70298331909179,2.64231598374124,-1.77987165351544,0.0750969677112577,0.14098974616327
"LOC104878838",33.4692862467358,-0.562598737321305,0.679890549209197,-0.827484273719766,0.407962632048583,0.53536555704015
"LOC100254933",119.303799926998,-1.18115579570301,0.445069610751094,-2.65386754604455,0.00795750558625052,0.0215268164025226
"LOC100265235",893.539127945284,-0.350946053007806,0.23207379370296,-1.51221750378672,0.130478539555444,0.21979420651304
"LOC104878836",187.829083844561,-4.77606062543399,0.506391812531002,-9.43155182853908,4.04065966575647e-21,1.36742204533223e-19
"LOC100242944",2514.63807149141,-0.464781121122316,0.201333111357025,-2.30851804747664,0.0209703402244188,0.0490058322337781
"LOC100248069",1567.23690138597,-1.9764034150422,0.269246523498804,-7.34049743469012,2.12801452419189e-13,3.88534264739552e-12
"LOC100232924",367.994038092554,-1.54059108506401,0.30223639650798,-5.09730496678727,3.44523066463914e-07,2.77185580125907e-06
"LOC100260026",51.3608523128176,-1.7453518576956,0.539315814286308,-3.2362334117817,0.00121118301214556,0.00424213852026229
"LOC109122316",10.7709531120738,-0.75056722280084,1.52941572683087,-0.490754220473528,0.623600292426151,0.728875096568304
"LOC100258336",123.885774317636,-1.14545649071538,0.372112054776801,-3.07825687453861,0.00208215351508401,0.0068338584490435
"LOC100248064",12.3048400461445,-3.27917111715021,1.31491505860755,-2.49382733560199,0.0126374001648255,0.0318999598318263
"GDH",1700.51612942362,-1.70420051481152,0.235059304499507,-7.25008745533445,4.16502610328392e-13,7.34966414484396e-12
"LOC100241204",861.989197213728,-0.635392007383651,0.298075122102155,-2.13165058158021,0.0330355822289989,0.0717365798642371
"LOC100253976",1050.32910894504,0.146609831224649,0.233550687590483,0.627743093960486,0.530172250021662,0.647870661223643
"LOC109122291",24.9953376724929,1.08512276851603,0.743790897606098,1.45890837331905,0.144590328198855,0.238205491333904
"LOC100248359",5.11100714083741,-5.59399244692014,2.17143971014729,-2.57616751723708,0.0099902232934055,0.0261720267718932
"LOC100244955",26.0606829973529,0.978449975280564,0.886938939473985,1.10317625231434,0.269950632038238,0.390582640353976
"LOC104878854",538.873208217825,2.23179701836396,0.310233191236022,7.19393372924444,6.29507590846801e-13,1.08298266388842e-11
"LOC109122374",174.580415636879,2.43048604749729,0.501417685622619,4.84722840296172,1.25198258496378e-06,9.04431580203573e-06
"LOC104878855",33.4616848673055,-1.524983215761,0.651755253562914,-2.3398096255066,0.0192935717153709,0.0457245329881709
"LOC100251149",17.5796864355625,-1.14563716944406,0.985732062689817,-1.162219646501,0.245146256241612,0.3622551557542
"LOC104878869",7.1694959142009,-3.51678152043272,1.68512672622886,-2.08695373807459,0.0368923165553073,0.078581432572411
"LOC104878856",194.621775538489,-0.563116721777348,0.312030915993701,-1.8046824622619,0.0711243857339037,0.135031957485583
"LOC109122261",18.6188991839891,1.08579937490256,0.840489352976401,1.29186571020495,0.196403654412967,0.304226788171154
"LOC104878857",4.32733889204802,-5.35238972227057,2.2777506353065,-2.34985763555734,0.0187805926265503,0.044714756237785
"LOC104878858",177.957327714094,-2.27435470254751,0.381167573356234,-5.96681056187832,2.41936021108434e-09,2.75426083426205e-08
"LOC104878859",41.7987397124487,-0.930115606438962,0.571334660183735,-1.62796985945128,0.10353127690982,0.182365837488394
"LOC109122185",10.5470390441969,-2.08398836222114,1.14871915243687,-1.81418439642118,0.0696493416036839,0.132809791173714
"LOC100245631",1312.22742906325,0.53584831185315,0.267648070086302,2.00206305123129,0.0452779507531397,0.0934536243095162
"LOC100267951",451.484649177462,-0.465296219574756,0.248049098322255,-1.8758230637479,0.0606795798899379,0.119004304288652
"LOC100259417",318.99228651466,-0.0273535467814938,0.271049747452015,-0.100917071639538,0.919616291084419,0.948664851482912
"LOC100250922",715.900897792309,0.389870684915904,0.225249098967708,1.73084237274484,0.0834798821213983,0.153694765489832
"LOC100256074",768.339415663264,-0.112709258925504,0.220143271836318,-0.511981392778182,0.60866403223011,0.716162879941993
"LOC100250929",8874.92301562153,1.25285966989305,0.2520262009534,4.97114849628155,6.65574454601063e-07,5.07531345643923e-06
"LOC104878860",4.15287820334491,-0.912898002448897,2.1499455866236,-0.424614468444555,0.671117743994399,0.76671720338933
"LOC100268096",4283.57955982059,0.50652586515057,0.201440128408551,2.51452314467978,0.0119193478756298,0.0303547846911427
"LOC100245782",19548.9197162102,-0.7771707529126,0.219413082151536,-3.54204382569975,0.000397039502579212,0.0015898433566313
"LOC109122331",123.172744605727,1.5001399279137,0.423681272880896,3.54072748534111,0.000399025485587201,0.00159638398898997
"LOC100268104",3288.43212622233,-0.573685958146055,0.213052109165521,-2.6927025524087,0.00708754692381544,0.0194830090280696
"LOC100254138",5988.05984424809,0.225170886168842,0.239580408697321,0.939855171769558,0.347291854301449,0.473855697064111
"LOC100262954",1308.0377082337,0.45594612984384,0.287350196577997,1.58672635437046,0.112574634758013,0.19543667900632
"LOC100257829",1472.7066127368,-0.345609075403139,0.228846414564678,-1.51022281061546,0.130986580069791,0.220338522385027
"LOC100267945",77.9046802502415,-0.0930611396162578,0.491337118655087,-0.189403845308878,0.849776310896316,0.900783578925582
"LOC100252683",1017.81663725252,0.360761912528788,0.226170280293835,1.59508982373853,0.110692150774328,0.192833971493596
"LOC100247582",2880.50663911903,0.226273624763075,0.21105852644637,1.07208947476742,0.283679845871702,0.405871569169321
"LOC100257670",14.4268679218041,3.13031928925803,1.14132828370463,2.74269842774538,0.00609366206084,0.0171721115640113
"LOC100264583",1711.65536551395,-2.82444828607922,0.228484082888132,-12.3616851133657,4.21232789408666e-35,3.2772200523066e-33
"LOC109122263",6.9351210922495,0.222139643845735,1.35989567986924,0.163350503376181,0.870242471919016,0.914726290182763
"LOC100247569",206.855997160519,-1.76969554830858,0.318501072528305,-5.55632524016479,2.7551329485877e-08,2.68978913135082e-07
"LOC100245618",5619.84771492833,-5.35758223944465,0.20042454953445,-26.7311676732683,2.04455638048798e-157,5.14319516158309e-154
"LOC100854587",448.551201139546,-2.32763099656668,0.266761030489034,-8.72552858376503,2.64940170920898e-18,7.35531207984347e-17
"LOC100244016",756.968938769146,-0.407391676000928,0.227758904318558,-1.78869703127445,0.0736636213343107,0.138758997171877
"LOC100266351",5290.76339489691,0.451931229609665,0.21807468911579,2.07236901926617,0.0382310402790931,0.0810516670024036
"LOC100261145",1638.28570111666,0.961368357734344,0.213163619343214,4.51000203832367,6.48270028523952e-06,4.05549418231066e-05
"LOC104878875",406.488102324574,0.738533230455728,0.317131835123329,2.32878931933314,0.0198702295092799,0.0468801579918817
"LOC104878876",163.326736675341,-0.0383422686143812,0.327098177882971,-0.117219450326927,0.906686154040787,0.93998418021263
"LOC104878877",21.4845982245871,-0.41610684870929,0.80280125224261,-0.518318634340571,0.604235973674004,0.712309421712025
"LOC100855361",150.127746479241,0.953886702631115,0.358360534225109,2.66180734631877,0.00777223488045425,0.0211139186097293
"LOC100259008",2.44668785920584,-4.52850314835019,3.36769251401326,-1.34469020835682,0.178725298012813,0.281955316494327
"LOC100252160",885.535588572543,-0.643709658032459,0.222209646551063,-2.89685739581309,0.0037692104466938,0.0113947021649282
"LOC100255590",5.84547695511511,-0.933906593496767,1.74799136063668,-0.534274147188351,0.593151876043399,0.702498350785863
"LOC104878888",8.95671468047299,-1.53023360013155,1.19855947705601,-1.27672729591211,0.201698541216102,0.310502547661127
"LOC104878893",12.7038710014884,-0.539551728812477,0.988638103040807,-0.545752512626156,0.585236069746803,0.695707252248234
"LOC100266905",221.213534071373,0.87275402752778,0.360059182385135,2.42391826184353,0.0153540608949102,0.0377515137555133
"LOC104878900",15.7766485942034,-1.27866413574364,0.900658228647632,-1.41969960976607,0.155695151792102,0.25266563232551
"LOC104878894",4.21655368485113,-3.76785555153053,2.22242072812404,-1.69538355355019,0.0900026837726524,0.162908599345447
"LOC109122334",4.57051765664388,-3.89455690854884,2.13515297031586,-1.82401774612557,0.0681493894104558,0.130503519534394
"LOC100265262",144.939634866892,-0.99903347146134,0.350173118068012,-2.85297020220526,0.00433126827124376,0.0128283508190684
"LOC100852758",46.7557494649954,-7.33382495034064,1.74459452261478,-4.2037418180981,2.62538386373689e-05,0.000143294818406469
"LOC100852789",13.7904224791602,-7.02493353634668,4.78813356919476,-1.46715488087942,0.142333927590192,0.235372405863224
"LOC100852816",28.1420870380911,-8.0540896982608,3.3457517048857,-2.40725863981468,0.0160727824431259,0.0391867105871602
"LOC100852691",83.8788908394163,1.04042763953326,0.457977027114698,2.27179001987952,0.0230991959377728,0.0533148940800466
"LOC100852868",2.66737991584253,1.63311895858386,2.06372022917275,0.791347070934368,0.428741487405671,0.555271853719146
"LOC109122293",2.99838641247211,-3.23666130533971,2.56972018768387,-1.25953842011763,0.207835922067422,0.317803949453359
"LOC100263997",613.661791745791,0.636030016908032,0.256643358623954,2.47826407945344,0.0132023389262265,0.0331633144668555
"LOC100253681",1097.09516360263,0.885838268615402,0.24600035635204,3.60096335530393,0.000317040264555639,0.00130197561936145
"LOC100853161",772.863742186799,-0.946177085733301,0.262836677900061,-3.59986700978266,0.000318379973222588,0.00130676624252346
"LOC100853204",7.32006777586966,1.27951238655355,1.32752156282697,0.963835482889498,0.335128414011796,0.460786304702238
"LOC104878910",6.94363969924989,0.224722131901422,1.29912702749838,0.172979337004596,0.862667669458435,0.909085646832013
"LOC109122378",25.5479753654802,-0.485293729923352,0.743521536837736,-0.652696264841702,0.513952110964738,0.633555253851773
"LOC104878911",59.1101232074979,-1.48653135356036,0.515530261418026,-2.88349969887602,0.00393283023015061,0.0118151906065034
"LOC100264147",4710.56089140351,0.890489424954828,0.210894933861933,4.22243156176434,2.41680795153847e-05,0.000132936180813486
"LOC100241864",21.4333499510674,0.292753744220373,0.767225523878129,0.38157456329213,0.702776954685923,0.7911526156874
"LOC100262342",913.053566612772,-0.827356315054139,0.240958895124531,-3.43359938891879,0.000595623793948484,0.0022797840566346
"LOC100267500",2282.95169155266,0.189759305791626,0.258558775164815,0.733911682829818,0.46300256628922,0.587083623678966
"LOC100246992",2222.76162612803,0.529218579164831,0.239157085555967,2.2128492573597,0.0269080400254392,0.0605685052869301
"LOC104878912",75.1559851946594,-0.212887068340434,0.444096678224364,-0.47937099910682,0.63167472108426,0.735791485531435
"LOC109122380",2.46573673338291,-2.91949470198354,2.56552430049039,-1.13797195428065,0.255132193452851,0.373476843383716
"LOC100243468",244.919469435646,-1.16144096244461,0.294638656323167,-3.941916437369,8.08331405621164e-05,0.000388716269801471
"LOC100253700",790.074748657002,0.33518622726862,0.257401297206323,1.30219323253817,0.192850338038358,0.299768736916472
"LOC100257346",1761.40984356508,0.608571435742493,0.204580899286354,2.97472265429173,0.00293253551515379,0.00919310496581027
"LOC109122346",2.93218963377262,-4.79370347441608,2.67724325659011,-1.79053713651767,0.073367602716309,0.138318677065943
"LOC100248717",2935.58365333513,-1.18098320764028,0.23828732534235,-4.95613103191094,7.19107293361055e-07,5.45413370911031e-06
"LOC100245203",23.7219807399391,-1.36874668242911,0.783244503589414,-1.74753436016019,0.0805446901029532,0.149151953535977
"LOC100257251",1700.36894368413,1.07874765109218,0.282962080334787,3.81233997790751,0.000137657350983434,0.000626318815567714
"LOC100262362",1498.85330988587,-1.87748022579788,0.286408656810053,-6.55524957488638,5.55488949482057e-11,7.89470798259496e-10
"LOC100265791",26.8702828153161,-1.22453190181834,0.713756457684628,-1.71561586397499,0.0862323730193589,0.15751345520378
"LOC100253706",860.029185420147,0.00410491127819198,0.317614666525798,0.0129241867924212,0.989688277967262,0.993197810867855
"LOC104878918",24.9445195926584,-0.492553206277765,0.723187571053415,-0.681086382002249,0.495816833388638,0.617724692269358
"LOC104878946",178.897560727679,0.565974119340478,0.328472385083794,1.7230493187307,0.084879606734737,0.155714633860663
"LOC100246869",356.184055955607,-0.335966999575483,0.344892291592795,-0.974121509135236,0.329996210947871,0.455694676173211
"LOC104878920",113.090082960355,-1.10048934151194,0.379467121119883,-2.9000914183663,0.00373053840344541,0.0112943821147371
"LOC100250343",3279.27011609872,0.97584185425209,0.257778961051847,3.78557602323419,0.000153352941882754,0.00068791571314158
"LOC100255521",2909.88344570167,0.901339612473178,0.215166652955796,4.1890302242065,2.8014908972441e-05,0.000151808889213994
"LOC100245322",597.482768472933,-0.451086541940538,0.261125475225274,-1.72747044902986,0.0840832079153067,0.154591832645976
"LOC100255633",8.35342807253032,-2.64333468569919,1.5425562847899,-1.71360663579237,0.0866009940293758,0.157989242935138
"LOC100260704",2061.88460254965,0.762535310371207,0.259746731011018,2.93568780405118,0.00332809084596075,0.0102412742368883
"LOC100260591",11.6690298334021,-2.52487312433908,1.24921661564397,-2.02116517881689,0.0432626690017807,0.0899501172008738
"LOC100265806",11645.600265628,0.720360291922133,0.209847317588972,3.43278294046677,0.000597420171090566,0.00228434262345726
"LOC104878922",6.40026653357429,-0.83712582480392,1.70421748437331,-0.491208330204261,0.623279107773079,0.728574917388606
"LOC100246881",168.7129285084,-0.599815827935992,0.329866400296282,-1.81835987962777,0.0690091462010654,0.131834197113503
"LOC100248624",25.8132480627645,-0.447651811203158,0.766982630083544,-0.583653128043327,0.559453708282547,0.673510153967716
"LOC100263311",24819.2592416451,1.0272582252001,0.258985434391012,3.96647103963831,7.29446342261787e-05,0.000356688233019586
"LOC100258174",2126.46032231193,0.401884570105391,0.209107665595419,1.92190261873496,0.0546180122624833,0.109313277724772
