"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100259725",204.031799345008,-0.736356486276338,0.508438480965928,-1.44827056535416,0.147541396280922,0.999412902363502
"LOC100254616",1928.84490655423,-0.597322004692285,0.32545163554013,-1.83536335191848,0.0664518700240979,0.999412902363502
"LOC100249507",1022.90025297118,-0.823246452643554,0.354795125321219,-2.32034318932149,0.0203223194887945,0.999412902363502
"LOC100244353",281.576852440866,-1.00030382667278,0.433103478782398,-2.30961854539929,0.0209092819528102,0.999412902363502
"LOC100251013",10.5403771036437,-0.55672739046811,1.31053814603693,-0.424808230230958,0.670976477479846,0.999412902363502
"LOC100261260",1139.13424368213,-1.195143869986,0.406820069115899,-2.93777018568255,0.00330581976624583,0.999412902363502
"LOC100263042",846.194075676476,-0.314664541899707,0.327517439804311,-0.960756599977444,0.336674565020999,0.999412902363502
"LOC100252757",594.788435630725,-1.1538218752211,0.408255618164151,-2.82622412009814,0.00471002965846072,0.999412902363502
"LOC104882045",10.5386506612889,3.24772995713351,1.61423745414343,2.01192826296851,0.0442274995962225,0.999412902363502
"LOC100259623",3025.00298508584,-0.182021563831946,0.338002933132292,-0.538520663549106,0.590217643335112,0.999412902363502
"LOC100261410",66.2525043318564,-0.508265106446468,0.57701294017979,-0.880855646474928,0.378395956471787,0.999412902363502
"LOC100247649",76.5408613087724,-0.142348096080996,0.555988966415171,-0.256026836285635,0.797930115393866,0.999412902363502
"LOC100251162",18.0677254408367,-0.40351436306321,1.06536814922746,-0.378755797567079,0.704869214400244,0.999412902363502
"LOC100264804",266.513452684765,-0.212630004624918,0.415184528980461,-0.512133737610739,0.608557414080289,0.999412902363502
"LOC100249398",94.8625849848521,-0.782234978947489,0.582001763121426,-1.34404228391365,0.178934713959373,0.999412902363502
"LOC100254504",8600.17419717516,-0.449298552937368,0.301377840189088,-1.49081482784359,0.136010117688811,0.999412902363502
"LOC100242517",1137.2671647737,0.276913244223693,0.294838771376712,0.939202272925918,0.347626902280391,0.999412902363502
"LOC100257840",1071.03266708315,0.121488090479472,0.285688099353379,0.425247291554832,0.670656412692664,0.999412902363502
"LOC100247439",717.930579629437,0.331038798343968,0.351182704738394,0.942639810780455,0.34586516949378,0.999412902363502
"LOC100254297",59.2208005820077,0.0732325033104787,0.686069682500489,0.106742077632073,0.914993600159821,0.999412902363502
"LOC100252693",991.475706754431,-0.0593866943987922,0.297430956698901,-0.199665478865777,0.841742213960025,0.999412902363502
"LOC100256070",2561.15124091457,-0.0981186677592339,0.266330012284176,-0.368410104883488,0.712567463909743,0.999412902363502
"LOC100250925",1172.17803788292,-0.110906962639489,0.275933418593657,-0.401933782449209,0.687732759717383,0.999412902363502
"LOC100247592",3881.3804871083,-0.0646341471006596,0.251313828119355,-0.257185000858621,0.797035962249654,0.999412902363502
"LOC104882047",82.5685846671114,-1.07337129658879,0.640229332552546,-1.67654189212066,0.0936320977647949,0.999412902363502
"LOC100855408",424.089977482061,0.259983527100807,0.320988377063773,0.80994685688932,0.41797071975478,0.999412902363502
"LOC100257819",683.810446203759,0.279129164202269,0.310441245224873,0.899136852772501,0.368579770589816,0.999412902363502
"LOC100242290",468.740470563808,0.811456407499153,0.425598730135619,1.90662318762224,0.0565694002071947,0.999412902363502
"LOC109124137",79.5465555378508,0.282905196861065,0.570539513880498,0.495855571749795,0.61999631373417,0.999412902363502
"LOC100264454",1007.03794707107,0.119910089340796,0.36889907884419,0.325048492168889,0.745144371185844,0.999412902363502
"LOC100244014",212.549465215431,0.269652185461391,0.40511093600617,0.665625539808395,0.505650477666515,0.999412902363502
"HT4",263.73713162972,0.167449645967122,0.376704389630049,0.444512064570233,0.656672408248612,0.999412902363502
"LOC100242435",450.689779149145,0.247805277920617,0.369142119350228,0.671300469198175,0.502029135824092,0.999412902363502
"LOC100266344",1593.72596378398,0.259900492388924,0.315557408529708,0.823623484550374,0.410153527750454,0.999412902363502
"LOC100254157",586.213027046465,-0.0496966847588578,0.309174616967073,-0.160739860362309,0.872298293587703,0.999412902363502
"LOC100249052",3653.88038299064,-0.402807184135055,0.294649433724542,-1.36707265662565,0.171602532887053,0.999412902363502
"LOC100243899",247.188250276108,-0.4401345273595,0.381414850221926,-1.15395225724276,0.248519742993411,0.999412902363502
"LOC100252021",306.648647678412,0.188959728294325,0.373841032312675,0.505454757401489,0.613239467550033,0.999412902363502
"LOC100257148",1945.83597418148,-0.0657728802385745,0.269376913245238,-0.244166730720148,0.807101692409151,0.999412902363502
"LOC100267412",146.802971374443,0.0243839622756669,0.456980036089275,0.0533589223816842,0.957445933750827,0.999412902363502
"LOC100245331",2962.63291971878,0.129371946070955,0.257193665547034,0.503013734011641,0.614954616191676,0.999412902363502
"LOC100260717",715.449816041673,0.0290675116715554,0.293091005307155,0.0991757206642798,0.92099875190727,0.999412902363502
"LOC100256945",178.658776772377,1.10455791906041,0.652154808904319,1.69370508961847,0.0903213368457777,0.999412902363502
"LOC100245029",802.499295502355,0.305927755249362,0.405988301658645,0.753538350734514,0.451126474647261,0.999412902363502
"LOC100246778",42.9102909320244,0.355929656492039,0.683928264713896,0.52041957447238,0.602771169877633,0.999412902363502
"LOC100248523",50.6899950191121,0.402320791208996,0.635900465056649,0.632678875573956,0.526943367416304,0.999412902363502
"LOC100253626",18.0670193465302,1.37831993285877,0.989180061782407,1.39339639577366,0.16349995503515,0.999412902363502
"LOC104882119",232.869503156037,0.111803706309533,0.432771298600547,0.258343625538646,0.796141720336814,0.999412902363502
"LOC100265605",736.521348672974,0.00859292541111725,0.292261204853001,0.0294015259926108,0.976544355766019,0.999934181104532
"LOC100255202",596.495967610868,-0.208168074277418,0.3036790164109,-0.685487185574097,0.493036544172388,0.999412902363502
"LOC109124170",63.9904612614306,0.824836651507662,0.598423193401961,1.37835007165843,0.168095230662442,0.999412902363502
"LOC100250146",244.671619459855,-0.0505571470054254,0.391003458564881,-0.129301022530562,0.897119462364639,0.999412902363502
"LOC100255331",1900.38540799936,0.174858857053608,0.265652218203933,0.658224720410104,0.510393742346834,0.999412902363502
"LOC109124124",20.0751154410121,0.0719758181386094,0.980624020778435,0.0733979757924692,0.941489428336224,0.999412902363502
"LOC100260413",60.9788893931078,-0.0833520874696632,0.586115199006152,-0.142211100498672,0.88691326397634,0.999412902363502
"LOC100265629",2426.905230043,0.0167226756558417,0.273861982781783,0.0610624208806909,0.951309497070263,0.999412902363502
"LOC100243313",2591.71594585395,0.335968479691536,0.263795489716834,1.27359448052799,0.2028071693571,0.999412902363502
"LOC104882116",62.2359969370484,-0.280419404126228,0.597891884822965,-0.469013564566543,0.639059940285015,0.999412902363502
"LOC100253548",2913.56967015599,-0.172526790982327,0.34648439338131,-0.497935244062953,0.618529685089264,0.999412902363502
"LOC100258691",1324.48471793297,-0.134811884598578,0.301832798623609,-0.446644252093659,0.655131939107743,0.999412902363502
"LOC104882115",16.5616458808921,0.530369261818595,1.07543768430308,0.493165963551194,0.621895325261294,0.999412902363502
"LOC100263844",211.309654089335,-0.626855623126273,0.467000804685062,-1.34230094860118,0.179498435987707,0.999412902363502
"LOC104882112",64.2419723252369,0.135095774359832,0.578623776556179,0.233477744664914,0.815390449244717,0.999412902363502
"LOC100241573",1189.45310303813,0.208337875347248,0.30316179294016,0.687216793800831,0.491946123042978,0.999412902363502
"LOC100253536",247.446053325384,-0.704609606369996,0.43721706479395,-1.61157846549759,0.107053699868169,0.999412902363502
"LOC100246705",14383.7108196306,-0.375660471132722,0.252986143969919,-1.48490532025892,0.137568906509011,0.999412902363502
"MIR3640",26.6004117583976,-0.109207968723116,0.799457874854978,-0.136602530487208,0.891344976214751,0.999412902363502
"LOC100251837",1014.54273698182,0.59695331397991,0.324910671204921,1.83728441964103,0.0661679187307052,0.999412902363502
"LOC100256970",1343.52661659447,0.233125374491836,0.3243935577502,0.718649828031896,0.472356703786522,0.999412902363502
"LOC100253642",243.914816479249,0.381957959018845,0.397560251699029,0.960754897871441,0.336675421050151,0.999412902363502
"LOC100258785",122.716713673011,-0.088876214746558,0.506372027966163,-0.175515648254759,0.860674476100871,0.999412902363502
"LOC100267334",15.8093198390238,-0.137730193067169,1.03329888984666,-0.133291726547396,0.893962670475672,0.999412902363502
"LOC100245024",461.999465727913,-0.231176945024479,0.320649193871681,-0.720965308638801,0.470930859181304,0.999412902363502
"LOC100267239",1690.2148717696,-0.639074611680977,0.363702986459517,-1.75713325288329,0.0788950989640731,0.999412902363502
"LOC104882111",116.699896958472,-0.876461121527588,0.578388238339486,-1.51535087235496,0.129683571591923,0.999412902363502
"LOC100255225",60.4775171000361,-1.28872567591893,0.709258358549241,-1.81700456594543,0.0692164142128192,0.999412902363502
"LOC100260301",28.3567299682356,-0.542760858644347,0.836191655455669,-0.649086671821161,0.516282356197134,0.999412902363502
"LOC104882109",977.175777670336,0.192671231118386,0.294598187384886,0.654013634057651,0.513103021744352,0.999412902363502
"GRIP28",7467.26062997618,-0.914380080439103,0.407755901146652,-2.24246927602463,0.0249310588489399,0.999412902363502
"LOC100241682",199.250164055751,-0.0584080314662309,0.379559723410377,-0.153883639026369,0.877701484605098,0.999412902363502
"LOC100248550",1331.29376657908,-0.341819355222907,0.298862437333253,-1.14373475058612,0.252733657083205,0.999412902363502
"LOC104882139",29.3616280050625,-0.42255795230112,0.818307203621497,-0.516380584737674,0.60558862326849,0.999412902363502
"LOC100265307",39.3983150114969,0.239194342352161,0.673800328678026,0.354992914327384,0.722594899535681,0.999412902363502
"LOC100244033",231.373886075733,0.0497949884398954,0.389042015587683,0.127993857847656,0.898153833789038,0.999412902363502
"LOC100252544",15.8081606351485,0.700426039256282,1.32246389547798,0.529637173197175,0.596363515655067,0.999412902363502
"LOC100249204",432.38544002006,-0.243679953546974,0.317003247691799,-0.768698602683994,0.442072254621541,0.999412902363502
"LOC109124175",15.5571551411135,0.565574807110644,1.32867178271672,0.425669314625032,0.6703488246885,0.999412902363502
"LOC100262804",561.108668304125,0.0204027918399327,0.312588585059395,0.065270431535611,0.947958684343932,0.999412902363502
"LOC109124199",106.650060014513,-0.0749054438061877,0.479866848056798,-0.156096309027211,0.875957107671608,0.999412902363502
"LOC100259267",575.666245165003,0.00477854069061761,0.296111438500693,0.0161376430266014,0.987124582627343,0.999991389392898
"LOC100261162",451.457648934136,-0.178542867578201,0.317003474954896,-0.563220537578031,0.573284719620477,0.999412902363502
"LOC100266367",9810.51629081971,-0.553522666025625,0.277757289234421,-1.99282858624986,0.0462802203740371,0.999412902363502
"LOC100248004",6651.27140689129,0.0797771093003572,0.252463488677942,0.31599464032649,0.752006576267973,0.999412902363502
"LOC100258347",33781.3972728646,-0.819353558135209,0.368505963478198,-2.22344721480657,0.0261856589808207,0.999412902363502
"LOC100248089",3092.00557197239,-0.403615548342011,0.304161561981742,-1.32697749745985,0.184516126508597,0.999412902363502
"LOC100244664",132.49498217104,0.0654117806479688,0.481701496509682,0.135793185451841,0.891984778381793,0.999412902363502
"LOC100242961",6051.17409069087,-0.817530144457454,0.345453839253325,-2.36653946653044,0.0179552597679076,0.999412902363502
"LOC100246431",2365.36082080082,0.199705085998034,0.350886799211184,0.569143913213561,0.569258479398953,0.999412902363502
"LOC104882105",11.2927358252341,0.321599975972974,1.19981235276719,0.268041894410615,0.788667071138841,0.999412902363502
"LOC100263570",19.573543411151,0.222128872079982,0.926163041742981,0.239837762973083,0.810456030586908,0.999412902363502
"LOC100258260",11.0409522099901,0.667303342921843,1.27328684663132,0.524079349980957,0.60022335062008,0.999412902363502
"LOC100253130",141.532892358538,0.0202221496690396,0.456349156610042,0.0443128893219799,0.964654997574378,0.999412902363502
"LOC100260043",2175.66979582753,0.193052988240743,0.329863641298912,0.585250885731309,0.558379033912149,0.999412902363502
"LOC100266895",431.368218820501,0.0686103519277842,0.327082955329271,0.209764375703145,0.833851578519311,0.999412902363502
"LOC100258340",6825.24404249669,-0.616022894274771,0.29357279048839,-2.09836508775201,0.0358729068711448,0.999412902363502
"LOC100254950",24293.4915357814,-0.322998430758436,0.303547362137406,-1.06407918844713,0.287292827834613,0.999412902363502
"LOC100248078",394.483374722761,-0.187717206154276,0.334484782098778,-0.56121299443405,0.574652345558271,0.999412902363502
"LOC100249807",3416.19248804953,-0.316739512345246,0.27473032653643,-1.15291062453291,0.248947070747299,0.999412902363502
"LOC104882103",37.3895661173397,-0.609331795097877,0.825780023535423,-0.737886335018297,0.460583523514124,0.999412902363502
"LOC100254941",2910.71178997924,-0.173335610030346,0.267812209803706,-0.64722818335054,0.51748427351375,0.999412902363502
"LOC100244670",669.734757520432,0.883834673480401,0.495483223894674,1.78378324604645,0.0744588930052778,0.999412902363502
"LOC100244660",601.502198135733,0.261710921920674,0.318108028607377,0.822710835266875,0.410672452156788,0.999412902363502
"LOC100261804",2901.55767616621,-0.517383205026262,0.321070863778516,-1.61142994707601,0.107086044392622,0.999412902363502
"LOC100256706",1281.30154430947,0.109470502065759,0.299977303580459,0.3649292821795,0.715164195447502,0.999412902363502
"LOC100256698",241.174733742689,-0.581582652125175,0.474390982697486,-1.22595638057489,0.220215090103656,0.999412902363502
"LOC100251571",1327.76000070032,0.0111708301475903,0.274023133945397,0.040766011200413,0.967482435955091,0.999572673932666
"LOC104882125",51.6948956436695,-0.423457450077929,0.617483571087944,-0.685779298276453,0.492852292636112,0.999412902363502
"LOC100251582",838.906616222812,-0.014932732540598,0.31874736703819,-0.0468481753413475,0.962634232788844,0.999412902363502
"LOC104882102",130.737474985126,0.372962916250651,0.522603356275327,0.713663453883677,0.475435310095669,0.999412902363502
"LOC100256609",1433.87346058002,0.203118793166293,0.299369386897237,0.678488857098862,0.497461786571722,0.999412902363502
"LOC100246439",1589.75391209418,-0.0517626864705138,0.28497979905475,-0.181636335776099,0.855868131321878,0.999412902363502
"LOC100241309",1403.01036224181,0.112862947839975,0.293636085240509,0.384363344673842,0.700709164527658,0.999412902363502
"LOC100263402",2064.68531291355,-0.78477264489069,0.404602742166652,-1.93961276853495,0.0524267679315116,0.999412902363502
"LOC100263561",1858.21867127982,0.123371030990462,0.281435679642328,0.43836314978702,0.661123054927339,0.999412902363502
