"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100247972",3714.79702524332,0.274267157137884,0.182222045023432,1.50512610646322,0.132291658286263,0.206210163872
"LOC100265004",48.9556421272867,-3.70850082229971,0.816564782537576,-4.54158800576126,5.58320699766716e-06,2.80550483432138e-05
"LOC100242717",750.158244302931,0.393075013029613,0.2347835705253,1.67420153015884,0.094090998881761,0.155687515368786
"LOC100253096",177.176191062535,-1.75483580376554,0.34346190018962,-5.10925899727663,3.23424748529274e-07,2.05905373340504e-06
"LOC100258229",98.1533342748459,-0.849395287534951,0.403800429719847,-2.10350268355151,0.0354218509562038,0.0678979626682506
"LOC104881152",8.20024281311949,-2.17031228750624,1.51703237180762,-1.43063017496469,0.152536234604521,0.232127260214523
"LOC100233012",872.695398015865,-0.452481353783596,0.280365702435905,-1.61389695619791,0.106549779005781,0.172032884490836
"LOC100241094",3516.13760172802,-0.65951044358491,0.234181312718041,-2.81623856289068,0.0048589571372971,0.0120798171609616
"LOC109123652",61.6231834897958,0.493172036697579,0.468531005592551,1.05259210342732,0.292527977850835,0.393265198729123
"LOC100246211",1588.31635862462,-0.11134081085812,0.199624499179939,-0.557751234520361,0.577014266606606,0.668610054851903
"LOC100246081",1173.06282410374,0.66205928623907,0.212050316582393,3.12218013587272,0.00179517061024589,0.00504026777098941
"LOC100256547",1018.27719622578,0.0603059242006291,0.201741826765332,0.298926232440522,0.764996331125864,0.828024585165742
"LOC100251348",2668.24457074841,-0.0749456415414754,0.224944357577396,-0.333174134033076,0.739002841842817,0.806887344864973
"LOC100256497",352.594472172897,0.452829037858824,0.25309919414533,1.78913662442879,0.0735928151315475,0.126441512642703
"LOC100261593",544.416756842465,1.09670381634902,0.268692328656984,4.08163426857299,4.47201302953672e-05,0.000185778694314101
"LOC100266785",1911.53470557731,0.742234297129087,0.224430635516108,3.3071879666616,0.000942376348664271,0.0028584112484381
"LOC100244471",245.259702332064,-0.883391545073578,0.295238989674261,-2.99212358790493,0.00277044081988305,0.00736912055898198
"LOC104881112",1151.94855273972,0.716200673547872,0.239334068901084,2.99247272582775,0.00276727392493436,0.00736261051547596
"LOC100254784",615.233946027566,0.735480008185088,0.229483520733337,3.2049360487184,0.00135092492379438,0.0039304522160943
"LOC100265085",221.643111149772,0.596870500129812,0.302317900531353,1.9743141212636,0.0483460361960912,0.0883444932471738
"LOC100242795",1419.54833235986,0.654719713240301,0.205963202911107,3.17881885689492,0.00147876473310283,0.0042528251450258
"LOC100247940",90.199381286743,-0.343662041376306,0.419338228678549,-0.819534251525981,0.412481668367547,0.51659251511402
"LOC100249618",521.086481563508,-1.35316086062014,0.245529986377204,-5.51118370748124,3.56428467185709e-08,2.65866540319136e-07
"LOC100254742",242.765023247217,0.305085706177173,0.290098963170804,1.05166079479417,0.292955204363943,0.39376195974003
"LOC104881110",73.5472507033742,0.8629008666601,0.502109137965773,1.71855240507278,0.0856959044073443,0.143857731825451
"LOC100259851",1123.89638715176,0.0106163882700371,0.214239519267481,0.0495538279134318,0.960477941382454,0.971888101172083
"LOC100265038",2469.8712640906,0.77058555359018,0.20489564421525,3.7608683998214,0.00016932449969223,0.000619323420246707
"LOC100242749",373.229146735479,-0.604432082824723,0.249282272090051,-2.42468940032117,0.0153214889217119,0.0329100887028647
"LOC100266754",577.726980702265,-0.411317309717618,0.228552173446034,-1.79966483589244,0.0719135767107237,0.124111772155685
"LOC100247893",8970.53173929863,0.730637430909898,0.201111323256715,3.63299996777035,0.000280145053295232,0.000969073677682409
"LOC109123769",12.1756886610793,-0.784528866309226,1.03861932098458,-0.755357473578981,0.450034522349285,0.553098751257665
"LOC100244436",423.182878278928,-1.19410280798754,0.252267878935727,-4.73347147098256,2.20711998471686e-06,1.20403336479703e-05
"LOC100249591",228.365305742124,-1.18321530691344,0.311149028541339,-3.80272859105598,0.000143111113499862,0.000532097778585864
"LOC100253015",2525.7839665726,0.134657854408534,0.240565330241433,0.5597558645437,0.575645971818521,0.667251203487455
"LOC100259817",607.551791360769,-0.815510707539144,0.238083657232629,-3.42531157752805,0.000614094724912438,0.00195752855155081
"LOC100258145",846.071307260514,0.329115212294564,0.221046580122247,1.48889529126644,0.13651494370887,0.211883271669519
"LOC100263280",163.008541723921,-0.561416587921714,0.330426432351287,-1.69906682079494,0.0893065940819996,0.14904821980352
"LOC100263249",167.985763370256,-2.52635058858158,0.403472335357058,-6.26152121767123,3.812399326397e-10,3.75154756791797e-09
"LOC100246085",802.874471792957,-0.887149540970254,0.241081726884698,-3.6798705253781,0.000233352403172066,0.000822358296853623
"LOC100251231",79.0245442358051,-3.8222503100488,0.57783529955371,-6.61477468233752,3.72118090417298e-11,4.15295151290144e-10
"LOC100246124",2707.39624360287,-2.41159695286949,0.259464796614154,-9.2945053985714,1.47892191810908e-20,4.13532429233014e-19
"LOC100241019",1200.6442655507,0.717642546264868,0.19144086976836,3.74863814154838,0.00017779739739571,0.000647076303324217
"LOC100251266",1168.38001350225,-0.103368823235934,0.219729529189691,-0.470436648260855,0.638043085950166,0.722475430583536
"LOC100256388",1976.43062903254,0.198151557734393,0.202641638603109,0.977842259371434,0.328152346476895,0.431902218882883
"LOC100256418",575.496205146937,-0.539661226355465,0.220054116689569,-2.45240232027454,0.0141905901413391,0.0308042209155719
"LOC100258197",1281.18424078052,-0.216670473852034,0.191561016521427,-1.13107811697063,0.258022213840848,0.356596804381802
"LOC100241070",13.4187792848247,-2.32221396772297,1.03049472286137,-2.25349428406084,0.0242280007282126,0.0489041602969337
"LOC100266758",95.4134664579325,2.87711272194773,0.468928628293268,6.13550239493671,8.48904868673525e-10,7.93034452396610e-09
"LOC100261508",5704.0451887446,0.934924757890285,0.210678873892452,4.43767683307225,9.09350085482308e-06,4.40638673050471e-05
"LOC100254713",475.335122271525,0.629467227600805,0.247758203343191,2.54065140571299,0.0110646175516468,0.0248051031815013
"LOC100259822",953.654219689672,0.69239509252536,0.276754759249541,2.50183626255565,0.0123551050954871,0.0273034216253972
"LOC100266711",1209.36401928381,0.380812101115873,0.229975096591282,1.65588407945171,0.0977452963010068,0.160540099878752
"LOC100244387",1075.65907181421,0.972878411827006,0.287630735335524,3.3823868325203,0.000718588782275488,0.00225224546196602
"LOC100242723",1097.01774750522,1.08092730528692,0.237131390041227,4.5583476109974,5.15576534731739e-06,2.60756622507764e-05
"LOC100233022",6043.31221261657,0.0969517002577747,0.182576484722347,0.531019645849869,0.595405165295134,0.685696482651553
"LOC100854399",370.750380702284,-1.13438792050556,0.287208929407373,-3.94969586372629,7.82505572586618e-05,0.000308659164765907
"LOC100247866",877.886499696136,0.00547066021107017,0.217766068702053,0.0251217292192344,0.979957868239971,0.985979336731835
"LOC109123751",24.3501323693937,1.39460202804955,0.733232563083782,1.90199139845102,0.0571722791174687,0.102254649508594
"LOC100254652",13.6667271320518,0.262853604949011,0.975032152582445,0.269584550881552,0.787479887048308,0.845785712761965
"LOC100259759",302.909594097937,-0.768260090294435,0.38825810907185,-1.97873546577301,0.0478457976876227,0.0875319795379211
"LOC100251234",1180.76103103666,1.0326782200477,0.197842782429511,5.21969114751825,1.79221755891434e-07,1.18985108646963e-06
"LOC100265122",642.339088138031,-0.408113680463118,0.221620115391421,-1.84150107377354,0.0655481633780449,0.114777979983046
"LOC100242836",14967.8065192267,0.576259941536896,0.18871161118944,3.05365386848619,0.002260727542218,0.00618369254765709
"LOC100247974",3017.01642379886,0.397681370095581,0.234980750172037,1.69239978085195,0.0905697741210053,0.150738505180414
"LOC100256391",85.7254881692389,1.7750864668775,0.521172171740011,3.40595020826057,0.000659342030746174,0.00208616674684073
"LOC109123712",12.423249760888,1.99968231336897,1.12175097418532,1.78264370558828,0.0746443205049647,0.127979557052741
"LOC100253103",776.765770185817,-0.362117299167301,0.205803809807137,-1.75952670412976,0.0784880886082241,0.133451918726793
"LOC100258231",5153.95532478741,0.607890270836421,0.177004906032621,3.43431311855497,0.000594057542221365,0.00190105843874091
"LOC100263369",5263.66854066337,0.0974544380462104,0.296792338667267,0.328359008469779,0.742640232772563,0.810081021338138
"LOC100249596",159.281962968586,-0.36678349953286,0.379904620101031,-0.965462066334752,0.334313427096155,0.438355363600518
"LOC100241098",5157.07996457347,1.7198103574428,0.209487244207141,8.20961850900214,2.21892362612629e-16,4.30900652557428e-15
"LOC100254715",246.509412042411,-1.83671758961748,0.336064554018566,-5.46537136289598,4.61938682886871e-08,3.38644733571937e-07
"LOC100251351",1242.88931791862,0.606147393415438,0.204298224706287,2.96697337574458,0.00300747000716017,0.00792544046691828
"LOC100241077",1659.1044677241,0.362498321157262,0.196095709191801,1.84857854693141,0.0645186928088448,0.113259270912471
"LOC100246189",400.311862206749,-0.293181667558518,0.250471140157866,-1.17052075290484,0.241791467606795,0.338493608081865
"LOC109123770",41.49542751751,0.909947805012062,0.560886125693797,1.6223396574242,0.104730641785064,0.169899879215082
"LOC100264394",2750.38679525375,1.05208408345815,0.18154577946908,5.79514481986255,6.82622503574988e-09,5.6270307705086e-08
"LOC100259215",176.674987525646,-0.0448712340473033,0.401736404855024,-0.111693223479451,0.91106665258866,0.937070967094708
"LOC100248993",59.1407315931871,-1.06440967590214,0.51802236980298,-2.05475619963471,0.0399025587289004,0.075094296806099
"LOC100252367",3269.57775958049,-0.23849473385485,0.202338066182805,-1.17869434236551,0.238519909300435,0.334798073210898
"LOC100243846",1305.5455106886,-0.323413385850336,0.203496522510664,-1.5892821256117,0.111996712336304,0.179299859843525
"LOC100266166",1198.418500625,0.657645983883895,0.20853517442527,3.15364535357831,0.00161244906928927,0.0045895713461567
"LOC100252253",1725.17076991005,1.01412572468368,0.196154434965159,5.17003719474308,2.34047406861867e-07,1.52078803925355e-06
"LOC100247244",1806.46435775607,0.109381176288302,0.290891857905355,0.376020068337184,0.706901976651731,0.781087759560982
"LOC100247238",3052.30958679265,1.1645875908319,0.234688287359667,4.96227401858845,6.96726066685362e-07,4.1455200967779e-06
"LOC100260933",194.566558876455,-0.632963176760875,0.302226951578817,-2.09433067916117,0.036230533220867,0.0692405745998792
"LOC100252361",2116.56847583207,0.0573402483784583,0.182595282696776,0.314029188112595,0.75349887037117,0.818610131568848
"LOC109123744",14.6589588601512,2.47361900032608,1.03634161074645,2.38687607896435,0.0169922178460344,0.0359591309835227
"LOC100257493",902.968716071671,0.831981314834478,0.217878027628005,3.81856456060345,0.000134230457340286,0.000501905188315851
"LOC104881171",34.2939167865575,-5.06635018339485,0.980735091972282,-5.16587019763542,2.3932283985499e-07,1.55260218261551e-06
"LOC100854584",19.3834817928666,-7.72833126433757,1.66732843952472,-4.63515830542695,3.56664422785527e-06,1.86229780754443e-05
"LOC100267780",379.690672613893,-0.806139732424555,0.272666337829036,-2.95650625171785,0.0031114592378613,0.0081512028261289
"LOC100245465",1924.01418643095,-0.318675901483304,0.209155727118476,-1.5236298134107,0.127601211307313,0.200041482309902
"LOC100255868",673.886150806317,-0.247725630636262,0.282185490212777,-0.877882241391889,0.380007627397328,0.485063680546836
"LOC100854686",292.711396021971,0.43411201515298,0.271905358006771,1.59655557483413,0.110364808339151,0.177091950890212
"LOC104881173",210.46645564368,0.661839440800554,0.381087056956704,1.73671456093495,0.0824375663062297,0.139126987727235
"LOC100264370",1014.05581928704,0.0117651157162581,0.199058353406476,0.0591038532918729,0.952869389526302,0.967139277240124
"LOC100250588",511.132483339239,-0.439874672166793,0.24299759589586,-1.81020174518643,0.070264507086786,0.1216346977583
"LOC100247223",651.303488127111,-1.35429432847705,0.25367269361565,-5.33874698602363,9.35911450852703e-08,6.52460339783826e-07
"LOC100245448",1159.4113093589,0.307644384399555,0.201351175189614,1.52789962169252,0.126537462162663,0.198678181615939
"LOC100250575",58.8931446139645,-1.86701368986111,0.520466362470503,-3.58719376406755,0.00033425594035654,0.0011376040218187
"LOC100255773",36.281342839054,-3.92840923064399,0.799492894174754,-4.91362619889067,8.94071373609773e-07,5.23451169194646e-06
"LOC100260841",1266.26271768296,0.0122098427442255,0.211885926423964,0.0576246046648453,0.95404765054591,0.967949616530875
"LOC104881176",10.1879437772374,0.0701511726673476,1.09253929705336,0.0642092900974355,0.948803580233416,0.964111211557938
"LOC109123768",14.1626377569245,1.35726082190545,0.958138009730839,1.41656087966569,0.156611352942778,0.237522868381154
"LOC104881177",16.6483252179098,0.0428249979522327,0.843624925120208,0.0507630780896269,0.959514312340997,0.971330874177532
"LOC100245453",316.080442987104,-0.869446281360141,0.275087307607972,-3.16061940087469,0.00157434064354939,0.00449610775668604
"LOC100266050",320.791459289118,-0.145652306452929,0.257759421577955,-0.565070737516684,0.572025651188103,0.664560167358275
"LOC100266039",153.560849994476,0.309059048740018,0.358518851034438,0.862044067831544,0.388663268290543,0.493584070724761
"LOC100243738",2034.40496801909,-1.41069810017746,0.192811403715065,-7.3164661062381,2.54586287230441e-13,3.71674188804041e-12
"LOC104881178",698.472276706771,0.536540737585856,0.214568110893102,2.50056140846186,0.0123996633850883,0.0273782427363525
"LOC100248877",849.319413171222,-0.348042847841964,0.211601989613505,-1.64479950532446,0.10001116423424,0.163500679676232
"LOC100262498",185.623087180483,-0.871714757137637,0.329085729586134,-2.64889868738437,0.00807545361362921,0.0188793129141933
"LOC100267656",3110.96505116209,0.522086697885785,0.175768681919298,2.97030558677965,0.00297503645607779,0.00784836665708286
"LOC100253970",1522.9285988287,0.262707035231715,0.257639714236931,1.01966824489692,0.307885826837026,0.409915769745451
"LOC100245341",14.1634769899517,0.459238196646781,0.961857186414397,0.477449462491127,0.633042099772656,0.718004305560607
"LOC100259107",2796.57813582721,0.700520957584553,0.274927888112077,2.54801709057241,0.0108337163430667,0.0243354374571871
"LOC100264279",768.564949433583,-0.603106010667127,0.273730059847325,-2.2032874686964,0.0275744936458952,0.0547424574145668
"LOC100266152",1860.62011497799,0.21905496006105,0.236222630764394,0.927324191387631,0.353758237680162,0.458360676637181
"LOC100248981",802.084619373873,0.442966489844475,0.230397934903511,1.9226148447467,0.0545284382998898,0.0981953259829442
"LOC100254087",102.616919561432,1.66498491444059,0.418318099245239,3.98018856330787,6.88606251543925e-05,0.000274798065053637
"LOC100241998",1327.68410874616,-0.798168186030532,0.231910545842728,-3.44170715967274,0.00057805566347526,0.0018568178468317
"LOC100262617",41.994578244069,-1.01308292223489,0.564053572732242,-1.79607571197107,0.0724824766148646,0.12491128495016
"LOC100247137",3333.57158654562,1.1385276931029,0.196975088552532,5.78005930328221,7.46742983380894e-09,6.12353180442313e-08
"LOC109123643",260.410631192747,-0.309802608855162,0.28461112114065,-1.08851195839976,0.276369160302669,0.376462396717359
"LOC104877378",11.6795000250512,-2.07817594262078,1.12281662180314,-1.85085961702582,0.0641897516840642,0.112762974081769
"LOC100245348",61.6267103720815,-2.1348851456398,0.511868172197371,-4.17077142435925,3.03570240845782e-05,0.000130727449813412
