"","Row.names","F1_A","F1_B","AF1_A","AF1_B","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"664","LOC100251485",1598.31561813866,1564.10934115974,736.533716018384,751.510068879601,1162.6171860491,1.08761438338352,0.192909832330343,5.63794167588649,1.72094771716465e-08,1.33577390500288e-07
"665","LOC100251494",15753.5474078853,16520.5322724147,733.551798139767,569.596917285729,8394.30709893137,4.63030173730629,0.202269604551551,22.8917327819574,5.61639197111974e-116,1.2772923429431e-112
"666","LOC100251506",17859.7854643752,15985.912942336,2919.29760316598,3216.78119430475,9995.44430104548,2.46358370637414,0.180230602113607,13.6690643957414,1.5538012245399e-42,1.64783437636698e-40
"667","LOC100251514",2804.0101733639,2999.03557282091,1679.81373828754,1202.81373458243,2171.41830476369,1.0094259142493,0.227955345000267,4.42817392260805,9.50342568237838e-06,4.58548130285056e-05
"668","LOC100251518",369.759583300734,396.492774537953,91.4454816109195,120.281373458243,244.494803226962,1.8556176744217,0.300774863066376,6.1694572994027,6.85247781714438e-10,6.49669772947409e-09
"669","LOC100251533",505.934483602348,591.261155012737,139.156167668791,120.281373458243,339.15829493553,2.08036164844169,0.270955319485064,7.67787712156861,1.61746525613574e-14,2.62331845186897e-13
"670","LOC100251543",6343.5636038314,6211.72013442793,3607.12666050029,2446.38396760939,4652.19859159225,1.05245076766771,0.232917824639632,4.51854970436912,6.22646575836942e-06,3.09779536077553e-05
"671","LOC100251600",2929.2513225464,2422.68016121185,1455.17592476507,1079.55017831117,1971.66439670862,1.07822946119859,0.232364472974701,4.64025092732649,3.47986371255781e-06,1.82070169909594e-05
"672","LOC100251623",19878.5535119123,16920.0061956334,7895.12456995145,4451.40487889266,12286.2722890974,1.57554400382183,0.278454395578447,5.65817609217076,1.52990122172871e-08,1.19931130625596e-07
"673","LOC100251627",8940.82648330672,10466.8130180658,4111.07078198655,3559.73221780139,6769.61062529012,1.33917533429923,0.19328002197997,6.92867954266897,4.24786813668301e-12,5.35377863433669e-11
"674","LOC100251635",126.235126556971,79.497298152973,29.8191787861694,26.8396453171286,65.5978122033105,1.86039224750379,0.509054354379658,3.65460432957282,0.000257578906442163,0.000897382988435436
"675","LOC100251645",3754.2525433518,3550.54807875716,1286.20057831011,1295.26140178587,2471.56565055124,1.50065658434442,0.179767334777959,8.34777122438829,6.95631510080287e-17,1.41955989514689e-15
"676","LOC100251678",151.084560918579,190.793515567135,72.5600017130122,75.5486312630287,122.496677365439,1.20682879347727,0.368441922445474,3.27549260808091,0.00105477874626478,0.00315216986108155
"677","LOC100251709",3111.14918207338,3659.85686371749,1873.63840039764,1368.82191117356,2503.36658934052,1.06228145359018,0.229541778092986,4.6278349083793,3.6950838328136e-06,1.92321394694366e-05
"678","LOC100251732",8549.19939776777,9673.8274689899,4785.97819518019,3810.23557409459,6704.81015900811,1.08398953078129,0.202533988323234,5.35213639821925,8.69218378970038e-08,6.09216644884199e-07
"679","LOC100251733",489.036868236454,545.550208574777,157.047674940492,146.1269578377,334.440427397356,1.77083449098094,0.26107349449844,6.78289649580464,1.17790029472959e-11,1.41139241572835e-10
"680","LOC100251737",1825.93643689099,1714.16049142348,929.364405502279,837.993370457015,1326.86367606844,1.00219451071228,0.196412771178553,5.10249157780689,3.35210669268317e-07,2.12813026631015e-06
"681","LOC100251742",4262.17498170308,4404.1503176747,1895.50579817417,1796.26811437227,3089.52480298106,1.23110630689557,0.177051664765347,6.95337323445784,3.56653439522043e-12,4.53415068331502e-11
"682","LOC100251811",2663.85936356443,3743.32902677812,1177.85756205369,1081.53830018652,2166.64606314569,1.50375483804149,0.231679655054895,6.49066417888607,8.54587794548637e-11,9.08188108973079e-10
"683","LOC100251836",3108.16724994998,2456.46651292687,1566.5008589001,1167.02754082626,2074.5405406508,1.0255220637425,0.237018001460891,4.32676867335631,1.51312725100445e-05,6.99428377903322e-05
"684","LOC100251843",5303.86327014171,4606.86842796479,2397.46197440802,1855.91177063256,3541.02636078677,1.22038384293675,0.213154402854677,5.7253513255777,1.03219906963719e-08,8.27538212194827e-08
"685","LOC100251890",9073.02547411048,7601.92913587804,3824.80666563933,3063.69580990335,5890.8642713828,1.27542055386086,0.208441217145394,6.11885005915705,9.4253037912053e-10,8.71351029803027e-09
"686","LOC100251896",6716.30511925553,6064.65013284493,2983.90582386935,2910.61042550195,4668.86787536794,1.11655037350668,0.177515854291142,6.28986282924023,3.17746613897639e-10,3.17095938237781e-09
"687","LOC100251901",14428.5755677243,18474.178374524,8560.09225688303,5215.83773996199,11669.6709847733,1.25605897193583,0.268955703332604,4.67013324637525,3.01004428484917e-06,1.59494966917825e-05
"688","LOC100251909",2909.37177505712,2414.73043139655,1329.93537386316,927.458854847444,1895.37410879107,1.23787952852155,0.244387285046761,5.0652370408088,4.07892474015109e-07,2.54302258852916e-06
"689","LOC100251930",12270.6506877623,10513.5176807307,4571.28010791977,2245.58365819976,7400.25803365311,1.74085188938278,0.310252159840389,5.61108709212005,2.01059538064469e-08,1.54884705498817e-07
"690","LOC100251961",4215.45804510326,3823.820041158,2017.76443119746,1852.92958781954,2977.49302631957,1.05447361581018,0.184651102000277,5.71062725533369,1.12560534284157e-08,8.98552658240298e-08
"691","LOC100251979",52937.2470092217,42672.1622160621,16724.5834085362,15879.1294183634,32053.2805130459,1.55211651139732,0.191438460985618,8.10765247174614,5.16070891942407e-16,9.65533730921133e-15
"692","LOC100251993",278.313664850015,236.504462005095,140.150140294996,111.3348250192,191.575773042326,1.03358856353389,0.319511658881516,3.23490093335586,0.00121684943398089,0.00358418106414173
"693","LOC100252009",4270.1268006988,3900.33619063024,2059.5112814981,1153.11068769886,2845.7712401315,1.34666657751169,0.282089548524696,4.77389745403415,1.8069441434706e-06,1.00012257243256e-05
"694","LOC100252024",814.067469686293,709.513386015284,265.390691196908,207.758735973329,499.182570717953,1.6870968595184,0.254467936150372,6.62989956629134,3.35915348365282e-11,3.76947113505515e-10
"695","LOC100252076",129.217058680364,144.088852902264,49.6986313102823,25.8455843794572,87.2125318180917,1.85511990476867,0.473078417182719,3.92137928383268,8.80435529978912e-05,0.000343317859165715
"696","LOC100252097",3170.78782454124,2841.03469274187,965.147420045683,308.158890678143,1821.28220700173,2.23922404476463,0.747249743890969,2.99662069217297,0.00272990151167947,0.00728116029985083
"697","LOC100252122",1313.04411166739,1321.64258179318,620.238918752323,423.469959448029,919.59889291523,1.33591153151559,0.251114345121113,5.31993315981721,1.03805382039493e-07,7.18042771066015e-07
"698","LOC100252136",565.573126070208,467.046626648716,179.909045343222,211.734979724014,356.06594444654,1.39869411054053,0.268680840408399,5.2057828478372,1.93180447999461e-07,1.27672502733386e-06
"699","LOC100252168",2615.15447221567,2319.33367361299,1102.31564246206,853.898345459758,1722.67553343762,1.33483586757548,0.218746680205015,6.10219943143568,1.04618721662697e-09,9.60240356498695e-09
"700","LOC100252176",1875.63530561421,1472.68744828382,413.492612501549,349.909450060343,1027.93120411498,2.13292269475555,0.234106254807904,9.11091716240439,8.1688437420033e-20,2.16299991864584e-18
"701","LOC100252184",278.313664850015,252.403921635689,75.5419195916291,70.5783265746715,169.209458163001,1.86078713983269,0.32488199003858,5.72757861896784,1.01874229667292e-08,8.18352328426271e-08
"702","LOC100252194",122.259217059114,129.183109498581,40.7528776744315,22.8634015664429,78.7646514496423,1.98275559297798,0.478326567155186,4.14519227892835,3.39528682830297e-05,0.000144961891534637
"703","LOC100252202",49885.7364696162,49894.4917532597,20682.5824060871,13272.7016397889,33433.878067188,1.55511815802887,0.241380939462936,6.44258888663271,1.17452533986105e-10,1.23030627718915e-09
"704","LOC100252220",59.6386424678603,42.729797757223,8.94575363585082,6.95842656370001,29.5681551061585,2.68628642740234,0.732074837063799,3.6694150534889,0.000243106101483382,0.000853770681840474
"705","LOC100252228",22732.2625539994,25769.0491962862,8040.24457337747,7939.56470918171,16120.2802582112,1.60177375667873,0.175279398820203,9.1384028440318,6.33814405876156e-20,1.70025075484576e-18
"706","LOC100252240",917.441116630584,770.130075856926,363.793981191267,303.188585989786,588.638439917141,1.33922627097845,0.242276466674132,5.5276779018729,3.244971093911e-08,2.43557273011259e-07
"707","LOC100252253",2388.5276308378,2226.91806451016,1223.58030285915,1061.65708143309,1725.17076991005,1.01412572468368,0.196154434965159,5.17003719474308,2.34047406861867e-07,1.52078803925355e-06
"708","LOC100252265",379.699357045377,310.039462796595,137.168222416379,101.394215642486,232.075314475209,1.53168068384023,0.316724459512419,4.83600378132517,1.32475402310307e-06,7.51734553503564e-06
"709","LOC100252276",187.86172377376,158.994596305946,115.300824639855,52.6852296965858,128.710593604037,1.04599336743685,0.44925212198018,2.32829922500176,0.0198962204323268,0.0412182024098041
"710","LOC100252292",64.608529340182,56.6418249339933,20.8734251503186,19.8812187534286,40.5012495444806,1.572951042691,0.580292616309805,2.71061702058818,0.00671581460698844,0.0160978209832345
"711","LOC100252311",4134.94587777165,4159.69612585431,2192.70361340966,1949.35349877367,3109.17477895232,1.00183231750572,0.18243660996426,5.49139954805113,3.9876110260176e-08,2.95611816300355e-07
"712","LOC100252349",35233.5159926374,27208.9440090819,14161.1280055518,13375.0899163691,22494.6694809101,1.18119713926871,0.200869315736682,5.88042596220686,4.09212018091571e-09,3.46965682945248e-08
"713","LOC100252373",165.994221535544,103.346487598865,45.7227408054597,47.7149250082286,90.6945937370244,1.52735309941408,0.448183167067479,3.40787698343904,0.000654704031131532,0.00207469919634621
"714","LOC100252376",548.675510704315,586.292573878176,160.029592819109,131.216043772629,356.553430293557,1.96234267737292,0.264326887359719,7.42392382770501,1.13700565943856e-13,1.71877635431229e-12
"715","LOC100252422",9516.33938312157,8111.70556028398,4576.2499710508,2879.79453643413,6271.02236272262,1.24139023152575,0.255380119029386,4.86095094733237,1.16823201368584e-06,6.70527960689016e-06
"716","LOC100252431",672.922682512357,380.593314907358,193.824662110101,198.812187534286,361.538211766025,1.42394315557015,0.331897718857528,4.29030714785179,1.7842617230886e-05,8.1156100913336e-05
"717","LOC100252447",1436.29730610097,1513.42981358722,166.987401202549,186.883456282229,825.899494293242,3.05928763668438,0.219796473127561,13.9187294188697,4.87493234335711e-44,5.5433397335463e-42
"718","LOC100252452",227.620818752333,220.6050023745,92.4394542371251,100.400154704814,160.266357517193,1.21682482407119,0.322495327917708,3.77315489166308,0.000161196141525352,0.000592983936869321
"719","LOC100252463",195.813542769475,88.4407441951825,55.6624670675162,72.5664484500144,103.120800620547,1.1484575866318,0.492697893128701,2.33095696703497,0.0197556289215432,0.0409767139000959
"720","LOC100252475",53593.2720763682,55331.1132306961,21729.2355814816,17428.8704201932,37020.6228271848,1.47594427025092,0.191444700928151,7.70950704352398,1.26304651786064e-14,2.06485911562073e-13
"721","LOC100252476",444.307886385559,316.001760158068,193.824662110101,179.925029718529,283.514834593064,1.02451267777856,0.299685884151932,3.41862173681549,0.000629391561684183,0.00200161381052701
"722","LOC100252483",3078.34792871605,2873.82732822997,1353.79071689209,868.809259524829,2043.69380834074,1.42116845105201,0.25283317401528,5.62097302534407,1.89884922848964e-08,1.46662815127268e-07
"723","LOC100252492",2274.22023277441,1740.99082955011,719.636181372888,426.452142261043,1290.32484648961,1.80875684066265,0.29142495748426,6.20659553758482,5.41447103702418e-10,5.20297620590662e-09
"724","LOC100252552",27777.6917067804,26522.2860962856,12108.5745324372,8338.18314518795,18686.6838701728,1.4090797362946,0.226079293421451,6.23267931781718,4.58524199712444e-10,4.46058617857144e-09
"725","LOC100252560",12754.7176691264,12715.592839568,6376.33439710922,6087.62918229983,9483.56852202587,1.03105375513732,0.168071193369291,6.13462506255819,8.53602708623406e-10,7.96695861381846e-09
"726","LOC100252586",2530.6663953862,2581.6747575178,1133.12879387444,1068.61550799679,1828.52136369381,1.21533725708196,0.184506596543393,6.58695829770042,4.48928306077911e-11,4.96148194859757e-10
"727","LOC100252604",5255.15837879295,4586.00038719963,1968.06579988718,1906.6088784538,3428.95836108339,1.34475296469679,0.1850541852493,7.26680654579726,3.68085346726135e-13,5.29442788249511e-12
"728","LOC100252606",3098.22747620534,2876.80847691071,1185.80934306334,1031.83525330294,2048.17013737058,1.42991900830241,0.19366645734299,7.38341077706592,1.54285072956413e-13,2.29499046022664e-12
"729","LOC100252636",1763.31586229974,1469.70629960309,542.709053908283,398.618436006243,1043.58741295434,1.78011384452647,0.244345107457284,7.28524447675987,3.21087501137539e-13,4.64782105607012e-12
"730","LOC100252641",9332.45356884567,7155.75054999448,2774.17759973996,2506.02762386967,5442.10233561245,1.64276833953736,0.209364493041302,7.84645149554219,4.27974168508768e-15,7.36115569835081e-14
"731","LOC100252689",640.121429155034,607.160614643331,202.770415745952,186.883456282229,409.233978956636,1.67852207785434,0.243669847431232,6.88850957781328,5.63799388154941e-12,7.00233366307969e-11
"732","LOC100252690",3456.0593310125,2455.47279669995,1792.13264504878,977.161901731015,2170.20666862306,1.0940134577935,0.310754044788139,3.52051236706945,0.000430713906946849,0.00142747861918287
"733","LOC100252692",7806.69829904291,5602.57208733077,2990.86363225279,3631.30460531373,5007.85965598505,1.01785532592552,0.232017879727506,4.38696934529762,1.14940981729827e-05,5.43453918698568e-05
"734","LOC100252698",104.367624318755,27.8240543535405,3.97589050482259,11.9287312520572,37.0240751072939,3.05511661470123,0.869221278328785,3.51477430531288,0.000440127866907427,0.00145392788571033
"735","LOC100252711",412.5006104027,410.404801714723,171.957264333577,141.156653149343,284.004832400086,1.39403808959938,0.275904040530157,5.05261933431893,4.35791903450599e-07,2.70297373695658e-06
"736","LOC100252747",9325.49572722442,7322.69487611572,3723.42145776635,3212.80495055406,5896.10425291514,1.26314249825191,0.20847360106989,6.05900455390724,1.36966515878717e-09,1.23826442005546e-08
"737","LOC100252774",1312.05013429293,1259.03845949771,288.252061599637,296.230159426086,788.89270370409,2.13714835499801,0.21035042622556,10.1599430690306,2.99251136436964e-24,1.10961453996228e-22
"738","LOC100252790",1928.31610646082,1496.53663772972,602.347411480622,529.834479778872,1139.25865886251,1.59693552039226,0.228536266717332,6.98766783640275,2.79493130044202e-12,3.60470408679567e-11
"739","LOC100252792",1898.49678522689,1900.97914208297,920.418651866429,840.975553270029,1390.21753311158,1.10908257817926,0.192155966888764,5.77178318288335,7.84370023741363e-09,6.41922656774819e-08
"740","LOC100252815",102.379669569827,92.4156091028311,33.795069290992,24.8515234417857,63.3604678513589,1.73183617114065,0.4893009300401,3.53940911373031,0.000401023832560955,0.00133966962703732
"741","LOC100252818",153.072515667508,144.088852902264,35.7830145434033,15.9049750027429,87.2123395289794,2.52333823824219,0.498511271540602,5.06174761193273,4.15430742509175e-07,2.58686840209243e-06
"742","LOC100252835",2548.55798812656,2437.58590461553,959.183584288449,1004.99560798582,1737.58077125409,1.34399807931647,0.185876216304621,7.23060812209495,4.80835990984375e-13,6.78741452652979e-12
"743","LOC100252878",9997.42443236231,8423.7324555344,3018.69486578655,1992.09811909354,5857.9874681942,1.8782528191133,0.246093479544593,7.63227381151702,2.30648902082688e-14,3.69110377468995e-13
"744","LOC100252899",913.465207132727,954.961294062588,372.739734827117,394.642192255558,658.952107069497,1.28380768075953,0.215151401574494,5.96699659572063,2.41660449122359e-09,2.11290306391988e-08
"745","LOC100252904",19808.9750956998,15785.1822644997,6194.43740651359,6158.20750887451,11986.7005688969,1.52682058004605,0.194205765444063,7.86187050912155,3.7843914726915e-15,6.54766903322481e-14
"746","LOC100252917",4308.8919183029,3898.34875817641,1446.23017112922,1169.0156627016,2705.62162757753,1.64995047152783,0.20385137871688,8.09388919473227,5.77892623887826e-16,1.07824122385925e-14
"747","LOC100252918",79.518189957147,81.4847306067973,12.9216441406734,20.8752796911,48.6999610989294,2.25212820162358,0.570250105128812,3.94936920022988,7.83574142016808e-05,0.000309021108647399
"748","LOC100252927",1515.81549605812,1367.35352823114,689.817002586719,709.759509497401,1070.68638409334,1.04266492104272,0.200587189121463,5.19806337388451,2.01375479897959e-07,1.32745678665102e-06
"749","LOC100252941",11034.1428339286,10226.3336911531,4555.37654590048,3616.39369124866,7358.0616905577,1.37945344058029,0.198708172730047,6.94210721999005,3.86293834901926e-12,4.89879938833496e-11
"750","LOC100252970",1300.12240579935,958.936158970237,595.389603097182,508.959200087772,840.851841988636,1.03252480857286,0.247222415486939,4.1765015787066,2.96026689090761e-05,0.000127747718159597
"751","LOC100252977",724.609505984502,700.569939973074,367.769871696089,229.6280766021,505.644348563942,1.25437832646382,0.288944674922521,4.34124050495195,1.4168053695353e-05,6.59072097810192e-05
"752","LOC100253010",2318.9492146253,2173.2573882569,1015.84002398217,1047.74022830569,1638.94671379251,1.12227476603136,0.187303428099948,5.99174706739748,2.07598631133827e-09,1.83545136288225e-08
"753","LOC100253016",1693.73744608723,1460.76285356088,878.671801565791,646.139609486429,1169.82792767508,1.04878008601854,0.237754251907422,4.41119381716431,1.02802245672548e-05,4.91855157649771e-05
"754","LOC100253019",1446.23707984561,1205.37778324445,284.276171094815,225.651832851415,790.385716759073,2.37850441766392,0.241390039476153,9.85336604122347,6.6286044400953e-23,2.20967875700115e-21
"755","LOC100253040",997.953283962195,1016.57170013114,361.806035938855,259.449904732243,658.945231191109,1.69717919740985,0.251130181206326,6.75816498541635,1.39750344120792e-11,1.65917055885405e-10
"756","LOC100253057",2796.05835436818,3188.83537216113,1229.54413861638,1281.34454865847,2123.94560345104,1.25312800030152,0.190444617195578,6.58001270266733,4.70408078415627e-11,5.19046498598979e-10
"757","LOC100253069",225.632864003405,147.070001583,72.5600017130122,92.4476672034429,134.427633625715,1.17549135972935,0.393052669204689,2.9906713573727,0.00278364899384784,0.00740136757678326
"758","LOC100253085",51549.6545944695,39104.7209614474,13204.926339142,2430.47899260665,26572.4452219164,2.53556406187916,1.01362596882227,2.50147898719015,0.0123675781422301,0.027328035130645
"759","LOC100253093",86.4760315783974,101.359055145041,39.7589050482259,35.7861937561715,65.8450463819588,1.31405769247675,0.466963945773651,2.81404529058376,0.00489223351986638,0.0121448436245755
"760","LOC100253104",27.8313664850015,25.8366218997162,1.98794525241129,0.99406093767143,14.1624986437001,4.16968660740147,1.22293484769168,3.40957379313532,0.000650644730694487,0.00206311329943528
"761","LOC100253117",8507.45234804027,9062.69198943892,3660.8011823154,3920.57633817612,6287.88046449268,1.212594361538,0.174200248248571,6.96092212111961,3.3805262439527e-12,4.31644486345751e-11
"762","LOC100253150",4237.32554734147,3413.41523944328,1897.49374342658,1869.82862375996,2854.51578849282,1.02205984288355,0.199983980634958,5.11070856594847,3.20952766365596e-07,2.04395184255477e-06
"763","LOC100253166",833.94701717558,526.669600263446,262.408773318291,182.907212531543,451.483150822215,1.61135727479922,0.322522139149305,4.99611369020863,5.84971822839696e-07,3.52775582495077e-06
"764","LOC100253170",7418.05314562735,7554.23075698626,3559.41597444242,2395.68685978815,5231.84668421104,1.3300960783945,0.234025926675617,5.68354155152283,1.31933650767399e-08,1.04384150131701e-07
"765","LOC100253175",721.627573861109,617.097776912453,443.311791287718,182.907212531543,491.236088648206,1.09611979066953,0.385176827169576,2.84575735961125,0.00443059408660444,0.0111461724330355
"766","LOC100253176",5995.67152276889,5702.9374262489,2825.86417630265,1867.84050188462,4098.07840680126,1.31753803531341,0.24005568875578,5.48846828893025,4.05434036183799e-08,3.00232411454776e-07
"767","LOC100253216",3247.32408237499,2277.59759208268,1340.86907275142,1013.94215642486,1969.93322590849,1.23034222997965,0.255140419253651,4.82221607058068,1.41972034523046e-06,8.01401986381057e-06
"768","LOC100253239",197.801497518403,145.082569129176,58.6443849461331,48.7089859459001,112.559359384903,1.67534988429581,0.39968726272222,4.19165192527079,2.76930645867243e-05,0.000120242182002773
"769","LOC100253241",23289.8838610739,18572.5562809883,9866.17228771725,8066.80450920365,14948.8542347458,1.22304157324083,0.209916760189849,5.82631692740833,5.66639623557421e-09,4.72422803053902e-08
"770","LOC100253268",12716.9465288967,11049.1307270363,5551.33711735854,5663.16516191413,8745.14488380144,1.08353830573324,0.179381248983774,6.04042123617529,1.53712404884658e-09,1.38233106466572e-08
"771","LOC100253303",357.831854807162,429.285410026054,182.890963221839,169.984420341814,284.998162099217,1.1574208938696,0.276160147845433,4.19112208223978,2.77578242161995e-05,0.000120472253192784
"772","LOC100253311",2028.70782128171,1872.16137150251,870.720020556146,979.150023606358,1437.68480923668,1.07637185368567,0.197446674487423,5.45145597655648,4.99590901076311e-08,3.64160490143516e-07
"773","LOC100253341",2492.89525515656,2271.6352947212,1002.9183798415,820.100273578929,1646.88730082455,1.3860043922911,0.207814528308103,6.66942972454855,2.5679930954854e-11,2.93476731872669e-10
"774","LOC100253397",528.795963215028,513.751289313588,242.529320794178,160.0438109651,361.280096071973,1.37278856036508,0.293371300346796,4.67935533824303,2.87778319846289e-06,1.53501691055862e-05
"775","LOC100253412",218.675022382154,198.743245382432,16.897534645496,18.8871578157572,113.30074005646,3.54408014847932,0.429306174978896,8.25536727640487,1.51435827046699e-16,3.0034772364262e-15
